2018,3,2,0,0,0.31,84,100,0
2018,3,2,1,0,-0.27,84,33,0
2018,3,2,2,0,-1.02,88,2,0
2018,3,2,3,0,-1.98,90,2,0
2018,3,2,4,0,-1.93,86,1,0
2018,3,2,5,0,-2.07,84,4,0
2018,3,2,6,0,-2.12,84,63,0
2018,3,2,7,0,-2.09,80,100,0
2018,3,2,8,0,-2.05,79,100,0
2018,3,2,9,0,-1.61,76,100,40.94
2018,3,2,10,0,-0.49,76,100,55.18
2018,3,2,11,0,0.11,74,100,66.75
2018,3,2,12,0,0.9,74,100,89.89
2018,3,2,13,0,1.21,82,100,86.33
2018,3,2,14,0,1.58,82,100,84.55
2018,3,2,15,0,1.35,94,100,70.31
2018,3,2,16,0,2.08,94,100,97.01
2018,3,2,17,0,5.74,83,100,102.35
2018,3,2,18,0,5.89,79,100,70.31
2018,3,2,19,0,5.76,70,100,45.39
2018,3,2,20,0,4.12,75,84,1.78
2018,3,2,21,0,3.36,80,59,0
2018,3,2,22,0,2.21,80,48,0
2018,3,2,23,0,2.44,85,53,0
2018,3,3,0,0,2.44,82,0,0
2018,3,3,1,0,1.21,80,0,0
2018,3,3,2,0,-0.29,86,100,0
2018,3,3,3,0,0.89,71,1.5,0
2018,3,3,4,0,2.01,64,5,0
2018,3,3,5,0,-0.16,79,10,0
2018,3,3,6,0,-0.06,80,22.5,0
2018,3,3,7,0,-0.31,83,18,0
2018,3,3,8,0,-0.9,89,84,0
2018,3,3,9,0,0.95,76,100,48.95
2018,3,3,10,0,3.11,62,73,206.48
2018,3,3,11,0,4.59,63,100,280.35
2018,3,3,12,0,5.94,63,100,275.9
2018,3,3,13,0,7.63,56,100,408.51
2018,3,3,14,0,10.16,54,92,565.15
2018,3,3,15,0,10.71,56,100,534.89
2018,3,3,16,0,10.54,58,100,390.71
2018,3,3,17,0,9.8,64,100,160.2
2018,3,3,18,0,8.71,75,100,89
2018,3,3,19,0,7.94,81,100,45.39
2018,3,3,20,0,7.79,84,100,1.78
2018,3,3,21,0,7.37,79,96,0
2018,3,3,22,0,7.12,76,13,0
2018,3,3,23,0,7.31,75,88,0
2018,3,4,0,0,7.08,77,78,0
2018,3,4,1,0,6.44,79,10,0
2018,3,4,2,0,5.57,80,54,0
2018,3,4,3,0,4.79,81,57,0
2018,3,4,4,0,3.96,81,0,0
2018,3,4,5,0,3.35,80,30,0
2018,3,4,6,0,3.8,74,40,0
2018,3,4,7,0,3.61,78,100,0
2018,3,4,8,0,1.35,94,88,0
2018,3,4,9,0,1.37,95,43,53.4
2018,3,4,10,0,4.51,88,43,218.05
2018,3,4,11,0,8.36,66,44,362.23
2018,3,4,12,0,10.6,54,56,477.93
2018,3,4,13,0,12.72,47,100,526.88
2018,3,4,14,0,12.35,52,67,578.5
2018,3,4,15,0,13.2,48,100,477.04
2018,3,4,16,0,13.49,48,100,313.28
2018,3,4,17,0,13.41,52,100,213.6
2018,3,4,18,0,13.31,53,100,119.26
2018,3,4,19,0,12.08,60,100,49.84
2018,3,4,20,0,11.43,51,100,1.78
2018,3,4,21,0,10.38,60,100,0
2018,3,4,22,0,10.16,71,100,0
2018,3,4,23,0,9.82,65,100,0
2018,3,5,0,0,9.12,68,100,0
2018,3,5,1,0,8.64,69,100,0
2018,3,5,2,0,8.22,71,100,0
2018,3,5,3,0,8.11,72,100,0
2018,3,5,4,0,7.99,73,100,0
2018,3,5,5,0,7.68,76,100,0
2018,3,5,6,0,7.58,78,100,0
2018,3,5,7,0,7.01,84,64,0
2018,3,5,8,0,6.14,91,23,0
2018,3,5,9,0,5.44,94,11,60.52
2018,3,5,10,0,7.28,86,24,225.17
2018,3,5,11,0,8.76,78,23,372.02
2018,3,5,12,0,9.81,73,12,486.83
2018,3,5,13,0,11.21,69,15,565.15
2018,3,5,14,0,12.51,54,8,595.41
2018,3,5,15,0,13.54,50,7,581.17
2018,3,5,16,0,13.92,49,5.7,520.65
2018,3,5,17,0,14.05,49,8,418.3
2018,3,5,18,0,13.8,51,31,284.8
2018,3,5,19,0,13.22,53,23,124.6
2018,3,5,20,0,12.29,58,40,5.34
2018,3,5,21,0,10.38,70,100,0
2018,3,5,22,0,9.05,77,100,0
2018,3,5,23,0,8.17,81,100,0
2018,3,6,0,0,7.93,79,100,0
2018,3,6,1,0,8.16,77,100,0
2018,3,6,2,0,8.16,76,100,0
2018,3,6,3,0,7.85,76,100,0
2018,3,6,4,0,7.78,75,100,0
2018,3,6,5,0,7.6,77,100,0
2018,3,6,6,0,7.51,78,100,0
2018,3,6,7,0,7.27,81,100,0
2018,3,6,8,0,6.76,85,100,0
2018,3,6,9,0,7.54,83,100,38.27
2018,3,6,10,0,8.51,81,100,123.71
2018,3,6,11,0,9.69,79,100,227.84
2018,3,6,12,0,10.37,76,100,240.3
2018,3,6,13,0,10.49,72,100,195.8
2018,3,6,14,0,9.83,75,100,323.07
2018,3,6,15,0,9.63,79,100,248.31
2018,3,6,16,0,10.15,74,100,186.9
2018,3,6,17,0,10.15,72,100,221.61
2018,3,6,18,0,9.85,74,100,176.22
2018,3,6,19,0,9.29,75,100,89.89
2018,3,6,20,0,8.56,78,100,5.34
2018,3,6,21,0,7.59,82,93,0
2018,3,6,22,0,6.81,83,30,0
2018,3,6,23,0,5.55,81,2,0
2018,3,7,0,0,3.85,83,0.6,0
2018,3,7,1,0,2.51,85,3.3,0
2018,3,7,2,0,1.88,84,0.3,0
2018,3,7,3,0,2.04,79,21,0
2018,3,7,4,0,3.41,70,100,0
2018,3,7,5,0,4.33,75,100,0
2018,3,7,6,0,4.86,75,100,0
2018,3,7,7,0,3.18,79,2,0
2018,3,7,8,0,2.35,78,11,0
2018,3,7,9,0,2.61,80,2,70.31
2018,3,7,10,0,5.07,76,0,228.73
2018,3,7,11,0,8,59,10,357.78
2018,3,7,12,0,8.65,58,100,315.06
2018,3,7,13,0,7.95,60,100,235.85
2018,3,7,14,0,8.81,56,56,293.7
2018,3,7,15,0,8.83,55,48,184.23
2018,3,7,16,0,8.88,53,55,161.09
2018,3,7,17,0,8.64,55,36,157.53
2018,3,7,18,0,8.73,56,53,236.74
2018,3,7,19,0,7.63,60,54,134.39
2018,3,7,20,0,6.9,64,79,8.01
2018,3,7,21,0,5.74,71,0,0
2018,3,7,22,0,5.26,75,6,0
2018,3,7,23,0,5.05,77,21,0
2018,3,8,0,0,4.84,80,41,0
2018,3,8,1,0,4.56,81,33,0
2018,3,8,2,0,4.3,82,56,0
2018,3,8,3,0,3.96,83,0,0
2018,3,8,4,0,3.72,82,100,0
2018,3,8,5,0,3.47,82,67,0
2018,3,8,6,0,3.09,82,28,0
2018,3,8,7,0,2.31,83,0,0
2018,3,8,8,0,1.52,83,0,0
2018,3,8,9,0,1.87,83,0,68.53
2018,3,8,10,0,4.29,75,13,236.74
2018,3,8,11,0,7.36,62,30,391.6
2018,3,8,12,0,9.87,50,5,502.85
2018,3,8,13,0,10.51,44,100,485.05
2018,3,8,14,0,12.71,38,10.2,584.73
2018,3,8,15,0,13.58,35,10,572.27
2018,3,8,16,0,13.89,33,14,513.53
2018,3,8,17,0,13.86,34,100,427.2
2018,3,8,18,0,13.37,37,100,239.41
2018,3,8,19,0,12.59,43,100,88.11
2018,3,8,20,0,11.51,49,100,4.45
2018,3,8,21,0,10.25,58,100,0
2018,3,8,22,0,9.79,56,100,0
2018,3,8,23,0,9.87,53,100,0
2018,3,9,0,0,8.29,59,21,0
2018,3,9,1,0,7.87,62,22.5,0
2018,3,9,2,0,7.6,62,37,0
2018,3,9,3,0,7.4,59,49,0
2018,3,9,4,0,6.93,59,100,0
2018,3,9,5,0,6.32,63,100,0
2018,3,9,6,0,6.66,64,100,0
2018,3,9,7,0,7.72,60,100,0
2018,3,9,8,0,7.56,61,100,0
2018,3,9,9,0,7.6,65,89,72.98
2018,3,9,10,0,9.69,59,75,234.07
2018,3,9,11,0,12.1,50,100,355.11
2018,3,9,12,0,11.95,53,100,277.68
2018,3,9,13,0,11.1,65,100,154.86
2018,3,9,14,0,15.48,47,100,553.58
2018,3,9,15,0,16.91,44,97,517.98
2018,3,9,16,0,17.56,43,100,500.18
2018,3,9,17,0,17.74,43,59,370.24
2018,3,9,18,0,17.17,45,9.9,299.93
2018,3,9,19,0,15.11,50,7,143.29
2018,3,9,20,0,12.91,53,100,10.68
2018,3,9,21,0,12.66,51,100,0
2018,3,9,22,0,11.69,55,100,0
2018,3,9,23,0,11.75,60,3,0
2018,3,10,0,0,11.4,66,81,0
2018,3,10,1,0,10.7,69,100,0
2018,3,10,2,0,10.75,67,100,0
2018,3,10,3,0,10.74,65,100,0
2018,3,10,4,0,10.67,64,97,0
2018,3,10,5,0,10.69,63,100,0
2018,3,10,6,0,9.76,68,100,0
2018,3,10,7,0,8.87,79,100,0
2018,3,10,8,0,8.66,87,100,0
2018,3,10,9,0,8.22,89,100,8.9
2018,3,10,10,0,8.59,87,100,42.72
2018,3,10,11,0,9.54,85,100,77.43
2018,3,10,12,0,10.49,81,100,132.61
2018,3,10,13,0,12.65,71,100,206.48
2018,3,10,14,0,11.26,78,100,105.02
2018,3,10,15,0,12.62,71,100,142.4
2018,3,10,16,0,16.13,62,4,448.56
2018,3,10,17,0,16.66,62,16,429.87
2018,3,10,18,0,16.92,63,5,274.12
2018,3,10,19,0,14.88,71,0,136.17
2018,3,10,20,0,13.33,73,29,9.79
2018,3,10,21,0,12.42,76,100,0
2018,3,10,22,0,11.35,82,100,0
2018,3,10,23,0,9.78,93,100,0
2018,3,11,0,0,9.27,95,100,0
2018,3,11,1,0,9.07,94,100,0
2018,3,11,2,0,9.23,84,100,0
2018,3,11,3,0,9.23,74,100,0
2018,3,11,4,0,8.2,76,100,0
2018,3,11,5,0,7.44,74,100,0
2018,3,11,6,0,7.74,67,100,0
2018,3,11,7,0,7.74,65,100,0
2018,3,11,8,0,7.83,67,100,0
2018,3,11,9,0,7.91,72,100,39.16
2018,3,11,10,0,9.68,63,100,194.02
2018,3,11,11,0,10.28,66,100,198.47
2018,3,11,12,0,10.4,73,100,40.05
2018,3,11,13,0,9.12,89,100,43.61
2018,3,11,14,0,9.49,89,100,34.71
2018,3,11,15,0,9.24,93,100,29.37
2018,3,11,16,0,9.53,93,100,75.65
2018,3,11,17,0,10.05,89,100,52.51
2018,3,11,18,0,11.92,73,100,182.45
2018,3,11,19,0,10.34,80,100,82.77
2018,3,11,20,0,8.95,86,100,3.56
2018,3,11,21,0,8.06,89,100,0
2018,3,11,22,0,7.31,93,100,0
2018,3,11,23,0,7.03,94,100,0
2018,3,12,0,0,7.82,87,100,0
2018,3,12,1,0,8.84,80,100,0
2018,3,12,2,0,8.57,82,100,0
2018,3,12,3,0,9.27,80,100,0
2018,3,12,4,0,9.36,77,100,0
2018,3,12,5,0,8.37,78,100,0
2018,3,12,6,0,8.2,76,100,0
2018,3,12,7,0,7.97,79,100,0
2018,3,12,8,0,8.19,80,100,0
2018,3,12,9,0,9.23,78,100,73.87
2018,3,12,10,0,11.48,64,100,230.51
2018,3,12,11,0,11.67,60,100,237.63
2018,3,12,12,0,11.76,61,100,241.19
2018,3,12,13,0,11.92,61,62,185.12
2018,3,12,14,0,13.38,53,59,508.19
2018,3,12,15,0,13.25,52,45,467.25
2018,3,12,16,0,13.02,51,2.1,388.93
2018,3,12,17,0,13.15,51,23,356.89
2018,3,12,18,0,12.65,53,98,210.93
2018,3,12,19,0,11.47,61,100,112.14
2018,3,12,20,0,10,72,100,8.9
2018,3,12,21,0,9.42,75,100,0
2018,3,12,22,0,9.07,80,100,0
2018,3,12,23,0,8.91,80,100,0
2018,3,13,0,0,7.75,81,100,0
2018,3,13,1,0,7.2,78,17,0
2018,3,13,2,0,6.62,76,0,0
2018,3,13,3,0,6.18,75,1,0
2018,3,13,4,0,5.72,74,100,0
2018,3,13,5,0,5.52,73,100,0
2018,3,13,6,0,5.47,73,21,0
2018,3,13,7,0,5.97,72,100,0
2018,3,13,8,0,6.1,68,100,0
2018,3,13,9,0,6.45,68,100,82.77
2018,3,13,10,0,7.1,67,100,230.51
2018,3,13,11,0,7.53,67,100,342.65
2018,3,13,12,0,7.86,67,100,393.38
2018,3,13,13,0,8.44,65,100,433.43
2018,3,13,14,0,10.45,60,92,429.87
2018,3,13,15,0,10.64,60,79,389.82
2018,3,13,16,0,10.03,63,100,309.72
2018,3,13,17,0,10.41,63,100,341.76
2018,3,13,18,0,10.08,65,100,180.67
2018,3,13,19,0,9.58,68,100,74.76
2018,3,13,20,0,8.94,73,100,8.9
2018,3,13,21,0,8.41,77,100,0
2018,3,13,22,0,8.07,81,87,0
2018,3,13,23,0,7.61,84,73,0
2018,3,14,0,0,7.4,84,100,0
2018,3,14,1,0,7,86,100,0
2018,3,14,2,0,6.94,85,100,0
2018,3,14,3,0,6.91,87,100,0
2018,3,14,4,0,6.88,88,100,0
2018,3,14,5,0,6.66,88,100,0
2018,3,14,6,0,5.78,90,53,0
2018,3,14,7,0,5.65,90,16,0
2018,3,14,8,0,5.65,88,16,0.89
2018,3,14,9,0,5.99,85,0,100.57
2018,3,14,10,0,7.26,75,0,266.11
2018,3,14,11,0,8.28,71,0,415.63
2018,3,14,12,0,9.2,66,0,533.11
2018,3,14,13,0,10.06,64,0,615.88
2018,3,14,14,0,12.11,57,0,648.81
2018,3,14,15,0,13.14,52,0,631.9
2018,3,14,16,0,13.9,49,0,567.82
2018,3,14,17,0,14.14,47,0,461.02
2018,3,14,18,0,13.89,48,0,322.18
2018,3,14,19,0,12.97,52,0,158.42
2018,3,14,20,0,11.08,61,0,16.91
2018,3,14,21,0,8.94,71,0.3,0
2018,3,14,22,0,8.12,70,0,0
2018,3,14,23,0,6.95,69,0.9,0
2018,3,15,0,0,5.68,72,1.5,0
2018,3,15,1,0,4.76,72,3,0
2018,3,15,2,0,4.28,73,2.7,0
2018,3,15,3,0,3.72,75,3,0
2018,3,15,4,0,3.37,75,58,0
2018,3,15,5,0,3.37,73,100,0
2018,3,15,6,0,3.73,69,100,0
2018,3,15,7,0,3.57,69,100,0
2018,3,15,8,0,3.6,69,100,0.89
2018,3,15,9,0,4.25,66,100,32.93
2018,3,15,10,0,4.58,65,100,21.36
2018,3,15,11,0,5.13,65,100,36.49
2018,3,15,12,0,6.8,61,100,158.42
2018,3,15,13,0,8.47,58,100,158.42
2018,3,15,14,0,8.43,69,100,98.79
2018,3,15,15,0,9.23,67,100,88.11
2018,3,15,16,0,10.59,60,100,300.82
2018,3,15,17,0,10.89,64,100,126.38
2018,3,15,18,0,10.56,70,100,190.46
2018,3,15,19,0,9.07,67,100,37.38
2018,3,15,20,0,8.91,72,100,7.12
2018,3,15,21,0,8.95,68,100,0
2018,3,15,22,0,8.44,71,100,0
2018,3,15,23,0,8.53,69,100,0
2018,3,16,0,0,8.23,70,100,0
2018,3,16,1,0,7.44,73,100,0
2018,3,16,2,0,6.08,78,0,0
2018,3,16,3,0,5.57,78,0,0
2018,3,16,4,0,4.93,81,100,0
2018,3,16,5,0,5.12,84,100,0
2018,3,16,6,0,7.4,74,100,0
2018,3,16,7,0,6.65,81,82,0
2018,3,16,8,0,6.21,85,53,1.78
2018,3,16,9,0,7.29,82,21,120.15
2018,3,16,10,0,8.66,76,33,283.02
2018,3,16,11,0,9.49,72,100,371.13
2018,3,16,12,0,9.36,71,100,257.21
2018,3,16,13,0,9.8,68,100,264.33
2018,3,16,14,0,11.36,64,49,252.76
2018,3,16,15,0,11.6,62,0,538.45
2018,3,16,16,0,11.82,61,0,475.26
2018,3,16,17,0,12.04,59,1,401.39
2018,3,16,18,0,11.86,58,0,331.08
2018,3,16,19,0,11.33,60,3.3,167.32
2018,3,16,20,0,10.82,60,19,23.14
2018,3,16,21,0,10.23,63,20,0
2018,3,16,22,0,9.39,66,18,0
2018,3,16,23,0,7.83,74,26,0
2018,3,17,0,0,6.82,78,20,0
2018,3,17,1,0,6.19,81,34,0
2018,3,17,2,0,5.27,85,36,0
2018,3,17,3,0,4.28,86,18,0
2018,3,17,4,0,3.39,88,15,0
2018,3,17,5,0,2.66,90,15,0
2018,3,17,6,0,2.48,92,18,0
2018,3,17,7,0,2.46,92,16,0
2018,3,17,8,0,2.38,92,100,4.45
2018,3,17,9,0,3.46,86,100,121.04
2018,3,17,10,0,5.46,76,100,269.67
2018,3,17,11,0,7.22,72,100,380.03
2018,3,17,12,0,8.58,71,100,444.11
2018,3,17,13,0,10.04,69,100,528.66
2018,3,17,14,0,8.71,73,100,300.82
2018,3,17,15,0,7.62,79,100,243.86
2018,3,17,16,0,7,84,100,137.06
2018,3,17,17,0,6.59,88,100,91.67
2018,3,17,18,0,6.22,91,100,42.72
2018,3,17,19,0,6.01,91,100,17.8
2018,3,17,20,0,5.75,92,100,1.78
2018,3,17,21,0,4.89,90,100,0
2018,3,17,22,0,4.26,89,100,0
2018,3,17,23,0,4.64,91,100,0
2018,3,18,0,0,4.34,91,100,0
2018,3,18,1,0,4.26,89,100,0
2018,3,18,2,0,3.97,88,100,0
2018,3,18,3,0,3.8,88,100,0
2018,3,18,4,0,3.54,89,100,0
2018,3,18,5,0,3.26,90,100,0
2018,3,18,6,0,2.96,92,100,0
2018,3,18,7,0,2.87,93,100,0
2018,3,18,8,0,2.97,93,100,3.56
2018,3,18,9,0,3.89,88,100,93.45
2018,3,18,10,0,5.42,83,100,199.36
2018,3,18,11,0,6.93,76,100,299.04
2018,3,18,12,0,7.51,73,100,355.11
2018,3,18,13,0,7.19,72,100,287.47
2018,3,18,14,0,7.53,46,6,666.61
2018,3,18,15,0,8.59,44,18,649.7
2018,3,18,16,0,8.45,45,61,579.39
2018,3,18,17,0,8.56,46,86,466.36
2018,3,18,18,0,8.4,48,70,339.98
2018,3,18,19,0,7.5,53,69,182.45
2018,3,18,20,0,5.88,67,61,27.59
2018,3,18,21,0,4.47,78,100,0
2018,3,18,22,0,4.13,81,68,0
2018,3,18,23,0,3.63,75,26,0
2018,3,19,0,0,2.96,63,56,0
2018,3,19,1,0,1.68,65,76,0
2018,3,19,2,0,0.8,67,89,0
2018,3,19,3,0,-0.25,66,80,0
2018,3,19,4,0,-0.78,65,100,0
2018,3,19,5,0,-1.4,65,100,0
2018,3,19,6,0,-1.68,64,100,0
2018,3,19,7,0,-1.63,62,100,0
2018,3,19,8,0,-1.8,66,100,4.45
2018,3,19,9,0,-1.44,68,100,85.44
2018,3,19,10,0,0.08,61,100,229.62
2018,3,19,11,0,1.9,55,95,398.72
2018,3,19,12,0,3.41,51,100,528.66
2018,3,19,13,0,5.1,47,100,582.95
2018,3,19,14,0,6.05,51,100,630.12
2018,3,19,15,0,6.03,51,100,442.33
2018,3,19,16,0,6.62,50,100,315.06
2018,3,19,17,0,6.98,50,100,252.76
2018,3,19,18,0,7.21,49,100,214.49
2018,3,19,19,0,7.23,50,100,149.52
2018,3,19,20,0,6.41,55,100,24.92
2018,3,19,21,0,4.54,57,100,0
2018,3,19,22,0,4.74,69,100,0
2018,3,19,23,0,3.81,72,89,0
2018,3,20,0,0,3.58,77,68,0
2018,3,20,1,0,2.72,73,87,0
2018,3,20,2,0,1.64,71,100,0
2018,3,20,3,0,1.93,66,100,0
2018,3,20,4,0,1.54,69,100,0
2018,3,20,5,0,1.16,64,100,0
2018,3,20,6,0,0.12,65,100,0
2018,3,20,7,0,-1.28,74,100,0
2018,3,20,8,0,-2.51,76,21,9.79
2018,3,20,9,0,-1.17,68,9,148.63
2018,3,20,10,0,2.36,49,5.4,320.4
2018,3,20,11,0,3.3,44,3.9,468.14
2018,3,20,12,0,4.19,36,0,583.84
2018,3,20,13,0,5.47,31,0,664.83
2018,3,20,14,0,5.9,41,10,603.42
2018,3,20,15,0,6.42,37,0,664.83
2018,3,20,16,0,6.11,37,0,610.54
2018,3,20,17,0,5.33,41,64,500.18
2018,3,20,18,0,4.57,50,100,250.98
2018,3,20,19,0,4.26,61,100,91.67
2018,3,20,20,0,3.44,69,100,19.58
2018,3,20,21,0,2.89,70,100,0
2018,3,20,22,0,2.62,69,100,0
2018,3,20,23,0,1.92,72,100,0
2018,3,21,0,0,1.53,71,100,0
2018,3,21,1,0,0.34,71,69,0
2018,3,21,2,0,-1.15,80,0,0
2018,3,21,3,0,-1.76,83,0,0
2018,3,21,4,0,-2.3,85,0,0
2018,3,21,5,0,-2.88,87,21,0
2018,3,21,6,0,-3.4,91,100,0
2018,3,21,7,0,-3.72,91,100,0
2018,3,21,8,0,-3.75,89,100,10.68
2018,3,21,9,0,-2.71,80,2,147.74
2018,3,21,10,0,-0.21,66,0,319.51
2018,3,21,11,0,2.48,54,10,470.81
2018,3,21,12,0,3.71,45,20,344.43
2018,3,21,13,0,4.63,38,2,382.7
2018,3,21,14,0,5.49,29,0,707.55
2018,3,21,15,0,6.08,27,0,688.86
2018,3,21,16,0,6.35,26,0,621.22
2018,3,21,17,0,6.37,27,0,509.08
2018,3,21,18,0,6.13,29,0,364.9
2018,3,21,19,0,5.46,32,0,194.91
2018,3,21,20,0,4.11,41,0,32.93
2018,3,21,21,0,2.3,48,0,0
2018,3,21,22,0,-0.06,59,0,0
2018,3,21,23,0,-0.61,63,0,0
2018,3,22,0,0,-0.5,58,0,0
2018,3,22,1,0,-1.02,61,0,0
2018,3,22,2,0,-0.92,59,4,0
2018,3,22,3,0,-0.95,59,9,0
2018,3,22,4,0,-1.01,61,3.6,0
2018,3,22,5,0,-1.12,62,18,0
2018,3,22,6,0,-1.01,60,35,0
2018,3,22,7,0,-0.7,57,56,0
2018,3,22,8,0,-0.22,53,100,13.35
2018,3,22,9,0,2,50,100,144.18
2018,3,22,10,0,4.17,45,74,303.49
2018,3,22,11,0,5.76,40,42,445
2018,3,22,12,0,7.13,34,72,569.6
2018,3,22,13,0,7.59,34,86,608.76
2018,3,22,14,0,8.04,38,68,657.71
2018,3,22,15,0,8.2,41,100,599.86
2018,3,22,16,0,6.22,56,100,213.6
2018,3,22,17,0,5.43,71,100,300.82
2018,3,22,18,0,5.94,67,100,311.5
2018,3,22,19,0,5.57,71,100,133.5
2018,3,22,20,0,4.88,77,100,28.48
2018,3,22,21,0,3.97,79,100,0
2018,3,22,22,0,3.67,80,100,0
2018,3,22,23,0,3.71,82,100,0
2018,3,23,0,0,3.73,83,100,0
2018,3,23,1,0,3.8,85,100,0
2018,3,23,2,0,3.74,87,100,0
2018,3,23,3,0,3.56,89,100,0
2018,3,23,4,0,3.55,89,100,0
2018,3,23,5,0,3.54,89,100,0
2018,3,23,6,0,3.53,89,100,0
2018,3,23,7,0,3.53,90,100,0
2018,3,23,8,0,3.81,89,100,10.68
2018,3,23,9,0,4.94,85,100,116.59
2018,3,23,10,0,6.34,76,100,250.98
2018,3,23,11,0,6.63,72,100,250.98
2018,3,23,12,0,7.37,70,63,273.23
2018,3,23,13,0,7.88,68,10,278.57
2018,3,23,14,0,9.31,58,10,671.95
2018,3,23,15,0,10.08,55,10,577.61
2018,3,23,16,0,10.63,53,10,582.06
2018,3,23,17,0,10.76,52,15,337.31
2018,3,23,18,0,10.62,53,1,318.62
2018,3,23,19,0,10,55,10,202.03
2018,3,23,20,0,8.9,59,3.3,40.05
2018,3,23,21,0,8.04,63,3,0
2018,3,23,22,0,7.03,68,2.1,0
2018,3,23,23,0,6.68,69,0.9,0
2018,3,24,0,0,6.23,71,3,0
2018,3,24,1,0,5.2,75,3.3,0
2018,3,24,2,0,2.84,83,1.8,0
2018,3,24,3,0,1.18,90,0,0
2018,3,24,4,0,0.84,70,0,0
2018,3,24,5,0,0.73,73,0,0
2018,3,24,6,0,0.16,80,0,0
2018,3,24,7,0,-0.12,85,0,0
2018,3,24,8,0,0.35,85,0,16.91
2018,3,24,9,0,2.16,70,0,161.98
2018,3,24,10,0,5.12,53,0,333.75
2018,3,24,11,0,7.53,47,0,485.94
2018,3,24,12,0,9.78,42,0,605.2
2018,3,24,13,0,11.36,37,0,682.63
2018,3,24,14,0,11.26,46,0,711.11
2018,3,24,15,0,11.98,47,0,689.75
2018,3,24,16,0,12.4,46,0,621.22
2018,3,24,17,0,12.57,44,0,510.86
2018,3,24,18,0,12.44,41,0,369.35
2018,3,24,19,0,11.82,43,0,202.03
2018,3,24,20,0,11.09,45,0,39.16
2018,3,24,21,0,10.06,49,0,0
2018,3,24,22,0,9.05,52,0,0
2018,3,24,23,0,8.48,53,0,0
2018,3,25,0,0,7.63,56,0,0
2018,3,25,1,0,6.68,61,1,0
2018,3,25,2,0,6.27,63,10,0
2018,3,25,3,0,6,65,10,0
2018,3,25,4,0,5.7,68,10,0
2018,3,25,5,0,5.25,70,10,0
2018,3,25,6,0,4.95,73,10,0
2018,3,25,7,0,5.23,74,18,0
2018,3,25,8,0,5.56,74,10,13.35
2018,3,25,9,0,5.84,75,0,158.42
2018,3,25,10,0,7.44,70,0,330.19
2018,3,25,11,0,9.4,62,0,478.82
2018,3,25,12,0,11.08,58,0,593.63
2018,3,25,13,0,12.39,54,10,670.17
2018,3,25,14,0,13.01,47,10,665.72
2018,3,25,15,0,13.18,47,10,330.19
2018,3,25,16,0,13.78,47,11,294.59
2018,3,25,17,0,13.77,47,25,464.58
2018,3,25,18,0,13.51,48,100,166.43
2018,3,25,19,0,12.73,50,19,90.78
2018,3,25,20,0,11.19,55,25,19.58
2018,3,25,21,0,10.16,57,19,0
2018,3,25,22,0,9.45,61,18,0
2018,3,25,23,0,8.72,63,20,0
2018,3,26,0,0,7.62,68,25,0
2018,3,26,1,0,6.86,71,28,0
2018,3,26,2,0,6.64,72,29,0
2018,3,26,3,0,6.57,73,28,0
2018,3,26,4,0,6.15,76,26,0
2018,3,26,5,0,5.61,78,24,0
2018,3,26,6,0,5.7,75,25,0
2018,3,26,7,0,6.18,70,29,0
2018,3,26,8,0,6.49,70,87,21.36
2018,3,26,9,0,7.08,71,30,177.11
2018,3,26,10,0,8.8,68,29,344.43
2018,3,26,11,0,9.93,63,30,369.35
2018,3,26,12,0,10.26,57,26,220.72
2018,3,26,13,0,10.52,56,20,250.98
2018,3,26,14,0,11.86,48,10,663.94
2018,3,26,15,0,12.31,47,75,535.78
2018,3,26,16,0,12.43,47,100,515.31
2018,3,26,17,0,12.52,48,100,412.96
2018,3,26,18,0,12.5,48,100,335.53
2018,3,26,19,0,11.96,51,100,107.69
2018,3,26,20,0,10.23,66,100,18.69
2018,3,26,21,0,9.43,71,100,0
2018,3,26,22,0,8.38,86,100,0
2018,3,26,23,0,7.06,94,100,0
2018,3,27,0,0,6.26,92,100,0
2018,3,27,1,0,6.36,87,100,0
2018,3,27,2,0,5.81,89,72,0
2018,3,27,3,0,6.26,90,100,0
2018,3,27,4,0,6.36,91,100,0
2018,3,27,5,0,5.62,91,37,0
2018,3,27,6,0,4.28,89,37,0
2018,3,27,7,0,3.55,87,15,0
2018,3,27,8,0,3.01,90,47,26.7
2018,3,27,9,0,5.34,80,100,178
2018,3,27,10,0,7.34,73,58,332.86
2018,3,27,11,0,9.33,63,100,451.23
2018,3,27,12,0,10.18,52,100,385.37
2018,3,27,13,0,11.11,46,100,345.32
2018,3,27,14,0,12.07,43,100,469.03
2018,3,27,15,0,12.37,40,100,385.37
2018,3,27,16,0,11.97,40,100,218.05
2018,3,27,17,0,11.06,48,100,167.32
2018,3,27,18,0,11.03,41,100,164.65
2018,3,27,19,0,9.97,53,100,105.91
2018,3,27,20,0,8.16,67,100,12.46
2018,3,27,21,0,7.76,69,100,0
2018,3,27,22,0,8.04,72,100,0
2018,3,27,23,0,8.73,76,100,0
2018,3,28,0,0,9.22,80,100,0
2018,3,28,1,0,9.23,83,100,0
2018,3,28,2,0,9.36,85,100,0
2018,3,28,3,0,9.21,86,100,0
2018,3,28,4,0,8.83,87,100,0
2018,3,28,5,0,8.06,87,100,0
2018,3,28,6,0,8.39,83,100,0
2018,3,28,7,0,7.7,82,100,0
